Fs,80.00
Logging time,400
h,temp
-0.09,20.51
0.19,20.51
0.38,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
0.19,20.51
0.1,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
0.19,20.51
0.19,20.51
0.19,20.51
0.28,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
0.38,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.28,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.38,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.38,20.51
0.01,20.51
0.28,20.51
0.38,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.1,20.52
0.19,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.19,20.51
-0.18,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
-0.27,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
-0.18,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.19,20.51
-0.18,20.51
-0.09,20.51
0.28,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.28,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.01,20.5
0.19,20.51
0.01,20.51
0.1,20.51
-0.18,20.51
0.1,20.51
0.28,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.28,20.5
0.1,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.38,20.51
-0.09,20.51
0.28,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.38,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.38,20.51
-0.09,20.51
0.01,20.51
0.28,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.19,20.51
0.19,20.51
0.28,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.28,20.51
-0.18,20.51
0.28,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.28,20.51
0.1,20.51
-0.18,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.28,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.38,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
-0.18,20.51
-0.09,20.51
-0.18,20.51
0.28,20.51
0.19,20.51
0.28,20.51
-0.09,20.51
0.19,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.38,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.5
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.28,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.38,20.51
0.19,20.51
0.19,20.51
0.47,20.5
0.1,20.51
-0.09,20.51
0.38,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.01,20.5
0.19,20.51
0.28,20.51
0.38,20.51
0.01,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.19,20.5
0.01,20.51
0.1,20.5
0.19,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.19,20.5
0.28,20.5
0.01,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
-0.18,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
0.28,20.51
0.19,20.5
0.28,20.5
0.19,20.51
0.01,20.51
0.01,20.51
0.38,20.51
-0.09,20.51
0.19,20.5
0.28,20.51
0.1,20.51
0.1,20.5
0.19,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.19,20.5
0.1,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.1,20.5
0.01,20.5
0.19,20.51
0.19,20.51
0.28,20.5
0.01,20.5
0.1,20.51
0.28,20.5
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.1,20.51
0.19,20.51
0.01,20.51
-0.18,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.38,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.5
-0.09,20.51
0.1,20.51
0.28,20.51
0.28,20.51
0.19,20.5
0.19,20.51
0.28,20.51
0.1,20.5
0.28,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.38,20.5
0.01,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.28,20.5
-0.09,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.38,20.5
0.1,20.51
0.1,20.51
-0.18,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.38,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
-0.09,20.51
-0.18,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.28,20.51
0.19,20.5
-0.09,20.51
0.1,20.51
0.28,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.19,20.51
0.1,20.51
-0.09,20.51
-0.09,20.51
-0.09,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.28,20.51
0.28,20.51
0.38,20.51
0.19,20.51
0.01,20.51
0.19,20.51
-0.18,20.51
0.38,20.51
0.1,20.51
0.19,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.1,20.51
-0.18,20.51
0.1,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.38,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.1,20.51
-0.09,20.51
-0.09,20.51
0.19,20.51
-0.09,20.51
-0.09,20.51
0.28,20.51
0.38,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.19,20.51
-0.09,20.51
0.28,20.51
0.1,20.51
0.28,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
-0.18,20.51
0.01,20.51
0.28,20.51
-0.18,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.28,20.51
0.01,20.51
-0.18,20.51
0.28,20.51
0.01,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.28,20.51
0.1,20.51
0.19,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.19,20.51
-0.09,20.51
0.28,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.28,20.51
0.01,20.51
0.01,20.51
0.28,20.51
0.19,20.51
0.28,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
-0.18,20.51
0.19,20.51
0.19,20.51
0.28,20.51
-0.09,20.51
0.19,20.51
0.28,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
0.1,20.51
0.28,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.19,20.51
-0.09,20.51
0.19,20.51
0.01,20.52
-0.09,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.28,20.52
0.28,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.28,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
-0.18,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
-0.18,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.01,20.51
0.1,20.52
0.19,20.51
0.01,20.51
0.01,20.51
0.19,20.51
-0.18,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.28,20.51
0.1,20.51
0.28,20.51
-0.27,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
-0.27,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.28,20.51
0.28,20.51
0.01,20.51
0.01,20.51
-0.18,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
-0.09,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.28,20.51
0.1,20.51
0.19,20.51
0.28,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.28,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.28,20.51
0.19,20.51
0.01,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.38,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
-0.09,20.52
-0.09,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.28,20.51
0.01,20.51
-0.18,20.51
0.1,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.38,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
-0.09,20.52
0.1,20.51
0.28,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.28,20.5
0.19,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.28,20.5
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.28,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.28,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.28,20.51
0.01,20.51
0.28,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
-0.09,20.51
0.1,20.5
-0.18,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.01,20.51
-0.18,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.28,20.5
0.19,20.5
0.01,20.51
-0.27,20.51
0.1,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.19,20.51
0.1,20.5
0.19,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.01,20.51
0.1,20.5
0.1,20.51
0.1,20.5
-0.18,20.51
0.28,20.51
0.1,20.5
0.28,20.51
0.28,20.5
0.19,20.51
0.1,20.51
-0.09,20.5
0.1,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.1,20.5
0.19,20.51
0.1,20.5
0.01,20.51
0.19,20.51
-0.27,20.51
0.1,20.51
0.19,20.5
0.01,20.51
0.1,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.28,20.51
0.19,20.5
0.1,20.5
0.01,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.19,20.5
0.1,20.51
0.19,20.5
-0.09,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.19,20.5
0.01,20.5
0.1,20.51
0.1,20.5
-0.09,20.5
0.1,20.5
-0.09,20.51
0.1,20.51
0.1,20.5
0.28,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.01,20.5
0.19,20.5
-0.09,20.5
0.19,20.51
0.1,20.51
-0.27,20.5
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.19,20.5
0.1,20.51
-0.18,20.51
-0.18,20.51
0.01,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
0.19,20.51
-0.09,20.51
0.1,20.5
0.1,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.28,20.51
0.01,20.51
0.19,20.5
0.01,20.5
0.1,20.5
0.1,20.51
0.28,20.5
-0.09,20.5
-0.09,20.51
-0.18,20.51
-0.09,20.5
-0.09,20.51
0.19,20.51
0.28,20.5
0.1,20.5
0.1,20.51
-0.09,20.51
0.28,20.5
0.01,20.51
0.19,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.28,20.5
0.01,20.5
0.01,20.51
0.1,20.51
0.28,20.5
-0.09,20.51
0.01,20.51
0.28,20.51
0.01,20.5
-0.09,20.51
-0.09,20.5
-0.09,20.5
0.1,20.51
0.1,20.51
0.28,20.51
0.1,20.5
0.01,20.51
0.01,20.51
0.28,20.5
0.19,20.51
0.01,20.51
0.01,20.5
0.28,20.51
0.1,20.5
0.01,20.5
0.19,20.5
0.19,20.5
0.1,20.51
0.1,20.5
-0.18,20.5
-0.09,20.51
0.1,20.5
0.1,20.5
0.1,20.5
0.1,20.51
0.28,20.51
0.1,20.51
0.38,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.5
0.1,20.5
-0.09,20.5
-0.18,20.51
0.1,20.5
0.19,20.51
0.28,20.51
-0.27,20.51
-0.09,20.5
0.01,20.51
0.1,20.51
0.19,20.5
-0.09,20.51
0.1,20.5
0.1,20.51
0.1,20.51
0.19,20.5
-0.18,20.5
0.19,20.51
0.1,20.5
0.01,20.51
0.01,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.19,20.5
0.01,20.51
-0.09,20.5
0.28,20.51
0.1,20.5
0.1,20.51
0.19,20.5
0.01,20.51
-0.09,20.51
0.19,20.5
0.19,20.51
0.01,20.51
0.28,20.5
0.1,20.5
0.38,20.5
-0.18,20.51
0.1,20.5
0.01,20.51
0.19,20.51
0.01,20.5
0.01,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.01,20.5
0.1,20.51
0.01,20.51
0.38,20.5
0.01,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.5
0.1,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.1,20.51
0.1,20.5
0.19,20.5
0.01,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.19,20.5
0.38,20.51
-0.09,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.28,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.19,20.5
-0.09,20.51
0.1,20.5
-0.09,20.51
0.19,20.51
-0.18,20.51
0.1,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.28,20.51
0.1,20.51
0.28,20.51
0.01,20.51
0.1,20.51
0.19,20.5
0.01,20.5
0.28,20.5
0.1,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.19,20.5
0.01,20.51
0.19,20.51
0.28,20.51
-0.09,20.51
0.01,20.51
-0.18,20.51
0.28,20.51
0.19,20.51
0.19,20.5
0.01,20.51
0.1,20.51
-0.09,20.51
-0.18,20.51
0.19,20.51
0.1,20.5
-0.18,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.1,20.5
0.19,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
-0.18,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.19,20.5
0.01,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
-0.18,20.51
0.01,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
-0.18,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.01,20.51
0.19,20.51
-0.18,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.1,20.51
-0.18,20.51
-0.09,20.51
0.38,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.1,20.5
-0.09,20.51
0.47,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
-0.18,20.51
0.1,20.51
-0.27,20.51
-0.09,20.51
0.19,20.51
0.01,20.51
-0.09,20.5
-0.09,20.51
0.38,20.51
0.19,20.51
0.28,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.1,20.5
0.01,20.5
0.01,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.19,20.5
0.1,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
-0.09,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
0.28,20.51
0.01,20.51
-0.18,20.51
0.19,20.51
0.1,20.51
-0.09,20.51
-0.09,20.51
-0.18,20.51
-0.18,20.51
-0.18,20.51
-0.09,20.51
-0.18,20.51
-0.09,20.51
0.38,20.5
-0.09,20.51
0.01,20.5
0.01,20.5
0.01,20.51
-0.18,20.51
0.01,20.51
0.01,20.51
0.19,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.1,20.5
0.19,20.51
0.28,20.5
0.19,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.19,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
-0.18,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
-0.18,20.51
0.01,20.51
0.19,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
-0.27,20.51
0.1,20.51
0.1,20.5
-0.09,20.51
-0.09,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
0.1,20.5
0.1,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.01,20.51
0.01,20.5
0.01,20.51
0.01,20.51
0.1,20.5
-0.09,20.51
0.01,20.51
-0.18,20.51
0.1,20.51
0.19,20.51
0.19,20.5
0.1,20.51
0.19,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.01,20.51
-0.09,20.51
-0.18,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.01,20.51
0.19,20.51
0.01,20.51
0.28,20.51
0.1,20.51
0.28,20.51
0.01,20.51
0.01,20.51
0.19,20.51
0.28,20.5
-0.18,20.51
-0.09,20.51
-0.09,20.51
0.19,20.5
0.01,20.51
0.1,20.51
0.19,20.51
0.01,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.1,20.51
0.28,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
-0.09,20.51
0.19,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.01,20.5
0.01,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
0.28,20.51
0.01,20.51
0.38,20.51
0.1,20.51
-0.09,20.51
0.1,20.5
0.1,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.19,20.51
0.1,20.51
0.19,20.51
0.28,20.51
0.1,20.5
0.28,20.51
0.01,20.51
-0.18,20.51
0.01,20.51
-0.18,20.51
-0.09,20.51
-0.27,20.51
0.19,20.5
0.19,20.51
0.01,20.51
0.1,20.51
-0.18,20.51
-0.27,20.51
0.1,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
0.19,20.5
0.1,20.51
-0.09,20.51
0.01,20.51
0.01,20.51
-0.18,20.51
0.1,20.51
-0.18,20.51
0.01,20.51
0.01,20.5
0.1,20.51
0.01,20.51
0.1,20.5
0.1,20.51
0.1,20.5
-0.09,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.1,20.51
0.19,20.51
0.28,20.5
0.01,20.51
0.01,20.51
0.19,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
0.01,20.51
-0.09,20.51
-0.09,20.51
0.19,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.01,20.5
0.01,20.51
-0.09,20.51
0.38,20.5
0.1,20.51
0.1,20.51
0.01,20.51
-0.18,20.51
0.01,20.51
0.01,20.51
0.01,20.5
0.01,20.51
0.28,20.5
-0.27,20.51
0.01,20.51
-0.09,20.51
-0.09,20.51
0.01,20.51
-0.09,20.51
0.1,20.51
-0.09,20.51
0.1,20.51
-0.18,20.51
0.01,20.51
0.28,20.5
0.01,20.51
-0.09,20.51
0.01,20.51
0.1,20.51
0.19,20.5
0.01,20.51
0.1,20.51
0.01,20.5
-0.09,20.51
0.19,20.5
-0.18,20.51
0.01,20.51
0.47,20.51
0.01,20.51
0.01,20.51
0.1,20.51
-0.18,20.51
0.01,20.51
0.01,20.51
0.19,20.5
0.1,20.5
-0.09,20.51
0.28,20.5
0.1,20.5
0.19,20.5
-0.09,20.51
0.01,20.51
0.19,20.5
0.1,20.51
-0.09,20.51
0.28,20.51
-0.27,20.51
-0.09,20.5
0.19,20.5
-0.09,20.51
0.1,20.51
0.01,20.5
-0.18,20.51
0.19,20.5
0.1,20.51
0.1,20.5
0.1,20.5
0.19,20.51
-0.09,20.51
-0.09,20.51
0.01,20.5
0.19,20.51
0.01,20.51
0.1,20.51
-0.18,20.5
0.01,20.51
-0.18,20.51
0.1,20.51
-0.18,20.51
0.01,20.5
0.28,20.5
